[GIN] 2026/01/01 - 11:44:16 | 401 |     137.084µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:16 | 401 |      24.331µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:16 | 401 |      22.566µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:16 | 401 |      23.837µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:16 | 200 |   11.355323ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:17 | 401 |     136.337µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:17 | 200 |     135.773µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 11:44:17 | 200 |     157.353µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 11:44:17 | 200 |     420.112µs |             ::1 | GET      "/api/v1/metrics/agent-uuid-1"
[GIN] 2026/01/01 - 11:44:17 | 200 |     183.088µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/network"
[GIN] 2026/01/01 - 11:44:17 | 200 |     200.527µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/latency"
[GIN] 2026/01/01 - 11:44:17 | 401 |      25.058µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:17 | 401 |      22.409µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:17 | 401 |      23.668µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:17 | 200 |   11.303069ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:18 | 401 |     136.216µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:18 | 401 |      26.213µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:18 | 401 |      23.137µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:18 | 401 |      23.976µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:18 | 200 |   11.283619ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:19 | 401 |     131.546µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:19 | 401 |      24.584µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:19 | 401 |      22.721µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:19 | 401 |      25.688µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:19 | 200 |     11.3677ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:20 | 401 |     131.876µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:20 | 401 |      24.555µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:20 | 401 |      24.643µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:20 | 401 |       33.72µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:20 | 200 |   11.399149ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:21 | 401 |     140.456µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:21 | 401 |      26.927µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:21 | 401 |      23.454µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:21 | 401 |      26.218µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:21 | 200 |    11.80042ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:22 | 401 |     139.657µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:22 | 200 |     135.077µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 11:44:22 | 200 |     129.396µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 11:44:22 | 200 |     417.809µs |             ::1 | GET      "/api/v1/metrics/agent-uuid-1"
[GIN] 2026/01/01 - 11:44:22 | 200 |     204.964µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/network"
[GIN] 2026/01/01 - 11:44:22 | 200 |     218.484µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/latency"
[GIN] 2026/01/01 - 11:44:22 | 401 |      25.243µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:22 | 401 |      23.859µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:22 | 401 |      23.721µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:22 | 200 |   11.444893ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:23 | 401 |     138.556µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:23 | 401 |      23.639µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:23 | 401 |      24.257µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:23 | 401 |      23.645µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:23 | 200 |   11.266857ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:24 | 401 |     132.401µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:24 | 401 |      26.944µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:24 | 401 |      25.399µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:24 | 401 |      23.477µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:24 | 200 |   11.272841ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:25 | 401 |     138.268µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:25 | 401 |      23.867µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:25 | 401 |      23.293µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:25 | 401 |      23.618µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:25 | 200 |   11.306846ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:26 | 401 |     359.414µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:26 | 401 |      23.703µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:26 | 401 |      22.558µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:26 | 401 |      26.222µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:26 | 200 |   11.290172ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:27 | 401 |     134.373µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:27 | 200 |     170.091µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 11:44:27 | 200 |     157.506µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 11:44:27 | 200 |     631.009µs |             ::1 | GET      "/api/v1/metrics/agent-uuid-1"
[GIN] 2026/01/01 - 11:44:27 | 200 |     214.801µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/network"
[GIN] 2026/01/01 - 11:44:27 | 200 |     190.471µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/latency"
[GIN] 2026/01/01 - 11:44:27 | 401 |      23.259µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:27 | 401 |      24.413µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:27 | 401 |      35.411µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:27 | 200 |   11.431179ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:28 | 401 |     145.575µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:28 | 401 |      25.452µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:28 | 401 |      24.722µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:28 | 401 |      27.254µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:28 | 200 |   11.324722ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:29 | 401 |     136.947µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:29 | 401 |      24.214µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:29 | 401 |      23.281µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:29 | 401 |      23.364µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:29 | 200 |   11.504056ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:30 | 401 |     137.253µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:30 | 401 |      23.823µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:30 | 401 |      22.799µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:30 | 401 |      23.248µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:30 | 200 |   11.413581ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:31 | 401 |     138.335µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:31 | 401 |       26.11µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:31 | 401 |      26.032µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:31 | 401 |      23.483µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:31 | 200 |   11.451737ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:32 | 401 |     180.574µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:32 | 200 |     347.457µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 11:44:32 | 200 |     165.642µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 11:44:32 | 200 |     478.176µs |             ::1 | GET      "/api/v1/metrics/agent-uuid-1"
[GIN] 2026/01/01 - 11:44:32 | 200 |      226.05µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/network"
[GIN] 2026/01/01 - 11:44:32 | 200 |     213.845µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/latency"
[GIN] 2026/01/01 - 11:44:32 | 401 |      28.283µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:32 | 401 |      23.397µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:32 | 401 |      24.219µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:32 | 200 |   11.445716ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:33 | 401 |     153.302µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:33 | 401 |      27.214µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:33 | 401 |      23.867µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:33 | 401 |      23.421µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:33 | 200 |   11.249233ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:34 | 401 |     133.298µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:34 | 401 |      34.332µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:34 | 401 |      23.881µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:34 | 401 |      24.111µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:34 | 200 |   11.282738ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:35 | 401 |     157.506µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:35 | 401 |      25.979µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:35 | 401 |      54.953µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:35 | 401 |      36.088µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:35 | 200 |   11.363675ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:36 | 401 |      143.29µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:36 | 401 |      28.227µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:36 | 401 |      24.444µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:36 | 401 |      27.344µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:36 | 200 |    11.27259ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:37 | 401 |     154.843µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:37 | 200 |     172.614µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 11:44:37 | 200 |     190.771µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 11:44:37 | 200 |     476.387µs |             ::1 | GET      "/api/v1/metrics/agent-uuid-1"
[GIN] 2026/01/01 - 11:44:37 | 200 |     192.549µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/network"
[GIN] 2026/01/01 - 11:44:37 | 200 |     180.351µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/latency"
[GIN] 2026/01/01 - 11:44:37 | 401 |     102.105µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:37 | 401 |      27.818µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:37 | 401 |      25.793µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:37 | 200 |   11.384189ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:38 | 401 |     150.939µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:38 | 401 |      65.063µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:38 | 401 |      26.684µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:38 | 401 |      22.823µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:38 | 200 |   11.311909ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:39 | 401 |     215.306µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:39 | 401 |      50.339µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:39 | 401 |       28.32µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:39 | 401 |      27.696µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:39 | 200 |   11.364816ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:40 | 401 |     160.188µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:40 | 401 |      88.784µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:40 | 401 |       30.84µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:40 | 401 |      26.871µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:40 | 200 |   11.316834ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:41 | 401 |     162.233µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:41 | 401 |      30.522µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:41 | 401 |       34.56µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:41 | 401 |      22.897µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:41 | 200 |   11.394324ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:42 | 401 |     160.688µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:42 | 200 |     171.272µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 11:44:42 | 200 |     176.736µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 11:44:42 | 200 |     436.386µs |             ::1 | GET      "/api/v1/metrics/agent-uuid-1"
[GIN] 2026/01/01 - 11:44:42 | 200 |     188.035µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/network"
[GIN] 2026/01/01 - 11:44:42 | 200 |     181.863µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/latency"
[GIN] 2026/01/01 - 11:44:42 | 401 |      35.186µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:42 | 401 |        36.9µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:42 | 401 |      35.173µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:42 | 200 |   11.484709ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:43 | 401 |     262.602µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:43 | 401 |      26.306µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:43 | 401 |      39.472µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:43 | 401 |      37.744µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:43 | 200 |    3.698924ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:44 | 401 |     276.617µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:44 | 401 |      27.757µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:44 | 401 |      28.869µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:44 | 401 |      26.271µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:44 | 200 |   11.714172ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:45 | 401 |     325.047µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:45 | 401 |      29.891µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:45 | 401 |      70.633µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:45 | 401 |      27.305µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:45 | 200 |   11.590952ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:46 | 401 |     257.476µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:46 | 401 |      28.816µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:46 | 401 |      48.347µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:46 | 401 |      27.526µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:46 | 200 |   11.625271ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:47 | 401 |     172.068µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:47 | 200 |     145.809µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 11:44:47 | 200 |     133.414µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 11:44:47 | 200 |     441.185µs |             ::1 | GET      "/api/v1/metrics/agent-uuid-1"
[GIN] 2026/01/01 - 11:44:47 | 200 |     201.851µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/network"
[GIN] 2026/01/01 - 11:44:47 | 200 |     175.451µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/latency"
[GIN] 2026/01/01 - 11:44:47 | 401 |      27.183µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:47 | 401 |      27.761µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:47 | 401 |      42.307µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:47 | 200 |   11.671686ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:48 | 401 |     167.545µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:48 | 401 |      26.609µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:48 | 401 |      38.949µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:48 | 401 |      62.813µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:48 | 200 |   11.333132ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:49 | 401 |      179.54µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:49 | 401 |      22.838µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:49 | 401 |      25.412µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:49 | 401 |      38.901µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:49 | 200 |   11.816864ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:50 | 401 |     155.293µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:50 | 401 |      23.736µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:50 | 401 |      27.615µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:50 | 401 |      28.671µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:50 | 200 |   11.439728ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:51 | 401 |     158.778µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:51 | 401 |      22.695µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:51 | 401 |      26.356µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 11:44:51 | 401 |      26.192µs |       127.0.0.1 | POST     "/api/v1/metrics"
